154,processed,0.00003350280139720094,0.0069774920739589736,0.07308650396233295,0.07313550632434371,0.0036344708136792454,1799.7040078276223,19335072.80142303,4315.262659648862,0.7728486152925957,0.9026799232584155,0.6285786189591928,0.05859677773119289,59.142475788574885,3711.5413833007783,118.4326171875,20391.912043086766,-0.6735879613213702,352.8961783869689,-0.00000011124176526706886,88.85836900002545,1741.7997646409387,39.027382410906114,0.07972324590537958,-2.7688350184754182,2,0.08627824072242225,0.5845471341909092,0.2811263212800626,0.0016052850407982779,0.1894168814345557,91.27922561780957,1710.4093726349165,36.73859853961856,0.07661914949893711,-2.7848583259381594,2,0.07636583147713558,0.5856057490429596,0.28114563918776664,0.0011731400711604677,0.22735849056603774,2.3782343525735525,0.1026688849557729,0.04124091777465136,0.01240442228693572,0.00586258536374406,0.004021851002024711,0.0032731094800613402,0.0030973761451683545,0.0027279808957792135,0.002470182825074709,0.0023600530034965776,0.002353174700344121,0.0022154919381942527,0.002261311533841007,0.002246905611119411,0.002249064551909109,0.002335391800400537,0.002407075116442225,0.0026056431289494856,0.0028460715586236655,0.0028894492804926964,0.002880157367434512,0.0033119742187735553,0.003810259222657867,0.004443963808172884,0.0055091484310600064,-69.24390662630455,7.992414072618791,5.078965747735358,2.642893799396558,1.0335803867584281,-0.1775205008359822,-0.8400490850334512,-1.0810398192692443,-1.1015414446828178,-0.7960914511437513,-0.640649827046958,-0.4432716606595881,-0.2974923588002452
154,unprocessed,0.000027785624074310346,0.0008060044176543596,0.02477258860630365,0.02479191826757429,0.004353073408018868,2031.2983940649437,22377552.030673463,4657.300785111971,0.24509335598690382,-1.940179365137579,0.6283749465633692,0.02035507169539407,65.37215459955918,7932.096810227076,118.63576061320755,60045.64051338166,-0.7528727478396848,347.0729037529428,-0.00000010845074983544731,87.75946332511523,1698.4096576534494,38.5786068265489,0.02625178321778305,-2.923776921988668,2,0.02921905422761243,0.6123152575972873,0.272960599524908,0.0021341367567207724,0.24132166634547378,91.89824816715637,1644.8599405308184,35.90327871770131,0.024516957843582887,-2.931656559794955,2,0.024271873387924487,0.5980225733182811,0.28755930284016895,0.0012105766717384868,0.2684676958261864,2.3905772510244825,0.03500467327657551,0.013885703457356832,0.003947436561458212,0.0018630346709552848,0.0012726262774823002,0.001042593919079168,0.0009784926971087176,0.0008586579680239085,0.0007781535983606577,0.0007424450245863119,0.0007439924738554342,0.0006995751031107871,0.0007150061715803205,0.000706342529768234,0.000707385306988147,0.0007347817677327411,0.0007584971368816029,0.0008213974726490326,0.0008996163144579757,0.0009130104994705634,0.0009126067435423274,0.0010611251236012367,0.0012394843494111807,0.0014684341254035532,0.0018587220905338998,-83.45412095346339,7.983346640959029,5.186719659950573,2.567720771770428,1.1233044759941127,-0.18742562876707658,-0.7820861424149155,-1.1028910182630416,-1.0925988409229794,-0.8420302071363216,-0.6371752653625851,-0.44671279581496204,-0.27692400428716824
155,processed,-0.000000017890616562633722,0.0006328746138169081,0.01542881889444088,0.015427194637865948,0.07540720813679246,3427.324441213584,14032596.479869481,3665.919858661526,0.30906175371069244,-1.5960132221283356,0.5186960855135533,0.028867816920799132,181.706163424745,12407.556318621577,1842.917158018868,954170.1909613883,-0.9062339650689348,81.180536300769,-0.00000009162680904896901,1385.540659983779,1091945.5083071748,970.8260592090915,0.02300744539610854,-2.9127113464620527,2,0.03403800331105618,0.05304275771948202,0.1800706278765666,0.19073463095146043,0.28674012391628184,1292.651940416451,1030268.7367868305,925.8910559651896,0.017343687778193652,-2.930770946093412,2,0.02832889755239968,0.05119719225361515,0.17266664660203115,0.17053876232151935,0.21487644318198362,0.4564176331638967,0.0007365415270564245,0.00044626004153161856,0.0011915598908028148,0.0027476168996881808,0.003633863926817238,0.0014766528018196994,0.0031820776958483947,0.009053000281047822,0.003306711079516971,0.0060585962018500136,0.0065579283862534895,0.006785297731258269,0.010531616079309209,0.009091355178561831,0.011857085479364222,0.007792053508548167,0.00503953124133402,0.0065297407855994995,0.011818372973137136,0.0039019367944081824,0.0027058999629046795,0.004130742283946196,0.0022379475999292006,0.0016549109854904237,0.0010325371180514825,-86.12031119443978,-3.75949130076048,-4.443752834270979,-0.3255658664094767,-0.7583721637939808,-0.788444511008438,-0.3579838738412223,0.32160716517648336,-0.7692203405067493,-0.22961666327891891,0.11990924062425319,-0.5014961030995069,0.0832029685129366
155,unprocessed,-0.000006475207476790645,0.00006070066148789322,0.004780905777763078,0.004780797760523435,0.11161832989386793,5198.554080935906,29461353.00428389,5197.08101258077,0.0913433633911989,-2.6407750140292987,0.5184052029857066,0.009384685069862286,203.47776346209088,14670.459415807303,2841.976525648585,3254385.0856407085,-0.9999492727369447,69.59155092582715,-0.00000007028117395941777,1458.4647283612346,2024924.7327280182,1132.1858384028678,0.007241196149487643,-2.97282664853249,2,0.010522110449555887,0.07656835493732865,0.2000840341141497,0.19134784991831436,0.2980463958180261,1342.2114820111474,1954077.9434389954,1059.1121665903693,0.004706130139927311,-2.981620973400105,2,0.007982434633813693,0.09505370499894565,0.2126597126932632,0.14364208349900734,0.24015097674913746,0.5384278949751662,0.00021568562211138418,0.00011081496016775413,0.00034863935337882846,0.0008361948625888969,0.001130002111704292,0.0004804054229303985,0.0009891763086688225,0.0027988534574900073,0.0010466778000361606,0.001889016275706468,0.002000796062339832,0.0020830081523390406,0.003241400091954758,0.0028037905265869013,0.003662475810223609,0.0024214791480508683,0.0015397397500331977,0.0020439640686993926,0.0037440398107710837,0.001295620342794337,0.00093139776577837,0.0015056161014331754,0.0009810694882766281,0.0010985696297949998,0.0007630473408820759,-101.37965143374333,-4.07996245115626,-4.426281208343222,-0.5537601242215976,-0.7091344651003241,-0.8393992747031215,-0.27154112798589125,0.32185281067684446,-0.6841142270085765,-0.21530099288678717,0.1794652344444661,-0.5003823195374204,0.09652568392589103
156,processed,-0.0000023364824815537184,0.0033054271512754597,0.03993007130307498,0.03993392351876963,0.011184404481132075,1821.228557226062,15560303.851577803,3758.484319374046,0.9816401033168223,4.630107557551278,0.4046642955416031,0.03655815925893498,89.78152772148576,5627.856329482378,325.0294811320755,52408.21368972634,-0.7214947515781872,179.14804038943942,-0.00000011098236627857965,255.31231956282537,49197.051998511335,158.99798097469062,0.010543100907439071,-2.8394519583019244,2,0.061473956761880166,0.21845910202531238,0.13629331038634768,0.06226498467621121,0.3321274877631357,262.5042992243539,45891.28364800979,145.2693491192619,0.01545881288876301,-2.893443542556401,2,0.04724935834672058,0.27974863689464163,0.13528803485919086,0.06269668986931552,0.2651485895031078,0.5594049306047228,0.014853686297070564,0.028471551455944242,0.050300085531857705,0.013005950330090426,0.006394931148149059,0.006335050285327996,0.00789196846876102,0.008071932348484995,0.0059246161706497154,0.006368661090612075,0.008867111196473456,0.004282747000203142,0.002959416495104202,0.0018223047031835238,0.0016895804698740804,0.0014996285053943356,0.001464449434133159,0.0013913688719538872,0.0014523136024898503,0.0014250640619172309,0.0014098682391885224,0.0016214440521064707,0.0018434256593834377,0.002114694284318901,0.00260991720573914,-73.71296820692768,7.747159892352039,0.5958933080549295,-0.47774516875207734,-0.46428159192794866,-1.4183376858744337,-1.7937712352809236,-1.2984951969794456,-0.6943763223370507,-0.4780058069357943,-0.08692787038483671,0.22175909390296406,0.11352276297584322
156,unprocessed,0.00001399806439261532,0.0006313898714498132,0.0174645622439401,0.017466386950642544,0.013883770636792452,2198.701602537089,19994361.86636153,4160.1859590573395,0.45748045249316427,0.6822549425951785,0.4054752295533055,0.016358528830808756,144.59513606047014,11331.249657152168,331.7332141804245,121427.99125622788,-0.783004682099139,169.51685915765552,-0.00000010643332210008789,253.18963033201638,47461.539690759186,155.90814292534296,0.0046497466190447995,-2.9290838057573594,2,0.02646021076909189,0.2897802204474332,0.2062599755040537,0.10693320345986151,0.38491364384129195,268.08444174172814,40310.22498399955,130.74457499603955,0.006133972308279652,-2.9583089412048693,2,0.01687077568015768,0.3686765297998449,0.2388634095246388,0.10039429095431958,0.4177322783802183,0.8923501142577752,0.006597979251835074,0.012474277755550552,0.022012078752970878,0.005708187653425445,0.002764899841495489,0.0027875300415133083,0.0034667357850468017,0.0035266132430362977,0.0025838281994776694,0.0028029756149810085,0.003898611006954809,0.0018320721550498006,0.001276447531558334,0.0007529893738101616,0.0007091146760902631,0.0006247503923573204,0.0006055115375494991,0.0005504831806161057,0.0005530062568710928,0.0005323344491343651,0.0005258443256019512,0.0006133035985317154,0.0007205602734800322,0.000873279663128349,0.0011194754412515418,-84.76287400757163,8.149855048121694,0.3519427786667216,-0.4266443751977068,-0.4312962697981975,-1.4233772253642847,-1.762403929628863,-1.327763595860463,-0.646254667567497,-0.4815659362037681,-0.06714465612693893,0.20416098344384737,0.10887300482176439
157,processed,0.0000026209340083508308,0.001546132451115219,0.027311319347313026,0.027308264550131904,0.07096661261792453,2901.432509236242,11780788.18208388,3265.4946037780674,0.6302335800555617,1.1127088834854095,0.5091715846651239,0.037471771661077784,342.229522827157,8887.85810812573,1617.4279554834907,381517.75553194963,-0.8493222840942525,93.46170558767245,-0.00000009796449504110684,1400.8236867746257,757871.9975157597,846.3163546342198,0.01545056810193278,-2.9076197974013516,2,0.050201589483930734,0.12950042724547078,0.3429320103194963,0.104274508164207,0.24993757402030564,1319.008265880851,726057.8823975427,822.5688983215143,0.01460439820987551,-2.913498894254294,2,0.0440590343692033,0.16606828410349483,0.31613323243172653,0.0908452172727514,0.2166363978995186,0.8123707744141138,0.0011375415324945011,0.0012534328742671943,0.001104354728137507,0.0011211145604496035,0.002825053063482022,0.004594008376336292,0.013583494232611673,0.002459327832877969,0.004392066946857218,0.00594200834157888,0.023289078807402545,0.01016701292329334,0.015036662474313293,0.02038569552626779,0.013963064425852451,0.009061643382948016,0.012021079181237829,0.010030673240444779,0.005512440814695984,0.0023656784235373215,0.0018177636679331366,0.0018493953385638538,0.001606121940024662,0.0015784791820055652,0.0018221624653838257,-78.2577734702095,-2.7537828214859954,-6.561923650545354,1.0236317285608942,-0.90712025744084,-0.35558963659358384,-0.26122602466492356,-0.2238236416901043,-0.42340800771405757,-1.055193915855697,-0.5704115250507382,-0.38949656074452704,0.3348568139999522
157,unprocessed,0.00000668787682991264,0.0008245468715078431,0.019954724155318647,0.01995309912097328,0.09603018130896226,4189.337489344643,23307457.039039046,4422.229929774039,0.4766992785847196,-0.2955837645040015,0.524040072297941,0.028394068700156427,350.1786061000089,12516.298445320825,2288.4106905955186,523664.22924004827,-0.8748408981884364,87.45890615082823,-0.00000008244355460578334,1393.560883731348,753694.897960176,844.120685948456,0.01118869570055195,-2.9328283197588902,2,0.03673591017525482,0.11982642734947413,0.3571704882619259,0.10827642299022977,0.25464941668660623,1329.307082002402,720457.591926375,815.1098093382058,0.009837697255003447,-2.9384938925220654,2,0.03200355584320131,0.15017917730524782,0.3397041096209502,0.09902798343170553,0.22510782754174916,0.8002658842000216,0.0008185550434114382,0.0008650323226942005,0.0007267542253294154,0.0007512686635312834,0.0019771825462061928,0.003268964351047551,0.009916703728719214,0.0016952924188043813,0.0031019817125217475,0.004254456102084241,0.017113525726172002,0.00761815026340873,0.010945606655743751,0.01483723129073681,0.010263604738616094,0.0067347418818087595,0.008899410657823363,0.007323827696738868,0.003919734400587316,0.0016198706883095518,0.0013724716971479194,0.0014576918771647368,0.0013174585306756322,0.00143940517190258,0.0018326103325062334,-82.40915299952466,-2.9928273602743807,-6.499131067914854,0.9712977479269596,-0.766763921005348,-0.32889224152464613,-0.12564922202924683,-0.21244016619675107,-0.3514996912031776,-1.108179285883183,-0.5957673013912645,-0.4074032297349038,0.36263189341191365
158,processed,0.0000012567262564792774,0.012202958768520917,0.06040773743982069,0.06040259302846711,0.04195533608490566,2511.908750122693,14416460.456478337,3737.372404655719,1.2177607906751273,3.7902965607630668,0.7201978465334365,0.11519158463262037,101.89840215196774,10221.613402668387,767.4758623231132,188657.09524202909,-0.7777878004320449,114.74853544477733,-0.000000102658766091162,535.0861770414257,274059.5734663423,490.1455603831421,0.14095342117532794,-2.480080060739078,2,0.12229244053014338,0.12655259649960518,0.1710086287324417,0.14036485021611314,0.33297451170236975,545.5673337645636,260473.11897008415,466.2321848167707,0.11373690188861726,-2.58967291164923,2,0.096686177441121,0.1412982780924562,0.18138397065874218,0.13843926122192568,0.24837037689532504,1.0512936820887213,0.006083002579731257,0.026729760899025224,0.029905051520224234,0.025277639670557392,0.06502721493324375,0.03285710808949135,0.01405305587472966,0.011247538424770403,0.00873586318322444,0.017010784641257767,0.011120900005677295,0.010703395568031156,0.010642927107166156,0.008125176286812958,0.006491854603910835,0.0073534844876833585,0.006293544290613067,0.006276583016821068,0.006077392531595092,0.005429346876582965,0.005050860539464197,0.004638972006448992,0.005008604291789687,0.0056319358423785595,0.00686033495098033,-74.34537006580436,2.9026458744729444,-1.4753463502538016,-1.2721104927693336,-1.2143352773360698,-2.060488369236428,-1.1143050189033137,0.0222833297721109,-0.11067348786336707,-0.9781622876697158,-0.8023715549066832,-0.6529805176450368,-0.6927207301993498
158,unprocessed,-0.00000019409069967157437,0.0016539311559453423,0.022261814344584605,0.0222602482658921,0.07923054245283019,4881.678225442052,34929915.739817314,5624.646599065434,0.4534375625115484,-0.6180887711152543,0.7156423131768941,0.04318036928428328,88.83903310091102,13666.472883666858,1945.7077314268868,523202.7580079776,-0.8521803885973237,98.03460469729626,-0.00000007409994269971591,527.3033878294124,271934.9220148494,488.2535556664536,0.05256876005408068,-2.805498049887915,2,0.04508412268205462,0.13395831544208117,0.13252905034639545,0.10193896295351086,0.40472968847127627,539.8401978736168,277041.1118100792,480.94828120998164,0.042714101087180815,-2.849773030308946,2,0.0343599973987742,0.15614672550465886,0.12547095982236525,0.11193982972752813,0.21976247601576185,0.6703211508247925,0.0022155475960845823,0.009822118304322145,0.0109986908011727,0.00946123106091143,0.023994449852548217,0.012087816111000266,0.005073903742525432,0.004093305573531636,0.003334290355679639,0.00609745107711796,0.004097118208965687,0.0038429452935418,0.003832331501782966,0.002869727837431978,0.002230213106317681,0.0025193739106253083,0.002245641377545801,0.0022493470594551,0.0021492314662814333,0.0018853781772117746,0.001822466254657522,0.0016339950939000566,0.0017869315581067876,0.002155308233827844,0.002837143108684927,-87.29966483809808,2.8346367415543376,-1.34299579459817,-1.3876785109884637,-1.1124561660803227,-2.158203576569687,-1.0434705541820302,-0.03638006772587256,-0.045094598467922145,-1.0072509176787066,-0.7829624128283931,-0.6634896412570979,-0.6986044664088933
159,processed,-0.0000022442169888653338,0.006206218720282523,0.04178557026880686,0.04182516878457508,0.012124115566037735,2504.254071372869,22233963.281879034,4600.905196265035,0.617378899030301,1.9972247603036888,0.5400355385249923,0.017793423850172713,44.65686629662845,10348.21794476013,190.54853331367926,194039.10090604867,-0.8074765197559451,261.64915977337796,-0.00000010275101498744125,105.64897685958101,11028.385764942486,54.6775669232734,0.020961644590431466,-2.913372550888477,2,0.03140751247151545,0.2915715778482981,0.11146344879278697,0.006038842789141498,0.47413639608646074,105.13716949381359,11631.582485061168,49.293439758660135,0.0160701517280354,-2.9410058041888028,2,0.024084255950226386,0.29150651728814164,0.10471989780619799,0,0.31383647798742137,0.1696611533835766,0.0633484265800436,0.02106623166194996,0.007669799594218584,0.003236000801594755,0.002623981041936681,0.0020906777774461014,0.001895640809780397,0.0016207477404492794,0.0014809857119889294,0.0012858927461513719,0.001190434256676112,0.0011294980238668287,0.0010907790892483982,0.0010744873532811602,0.0011101855532286743,0.0011413688178648401,0.0011907219513654533,0.0012746514763148226,0.0013206973311824597,0.001350940958348378,0.0013693434665798913,0.001604920324195332,0.0018569843358056531,0.0020928202782282915,0.002441589010056828,-88.37042897836598,5.990936814252729,4.516401636980226,1.7995644530271795,1.0949352064321418,0.13630343023115438,-0.42472734673268964,-1.0654304535808683,-0.9554463582392951,-0.9486000603713379,-0.7874452198638633,-0.6365610128868039,-0.3516509149804763
159,unprocessed,-0.00003378200835809948,0.0021791290115787936,0.02458159270347127,0.024601748806801185,0.020839475235849055,4179.054062277405,37970255.11786189,5957.962647095995,0.32962486628059423,-0.9147658665238644,0.5401049641319023,0.010367433418643579,56.51658103852286,13216.603143712904,783.1179061025944,348131.9306191427,-0.8487167399477108,225.46299640485594,-0.00000008256748335941554,103.57593336605771,10142.70135446892,53.00018957964112,0.016157330257826757,-2.931440833323657,2,0.018041615122920362,0.33001674782761137,0.10291695632179503,0.04621353880808614,0.49254742342958185,124.9331560350601,9649.819108184434,43.19869361491361,0.014459778496782122,-2.938213675908582,2,0.014986312927365289,0.3369854796358792,0.11198357260016185,0.06046491002810987,0.3032794249775382,1.0951138904819864,0.03701505925646299,0.012690644278691867,0.0043525033437026685,0.002209258027305248,0.0017878900755032956,0.0012092561535430892,0.001393855305540417,0.0010352883871150695,0.0010799371980722973,0.0008707437225991312,0.000862313055270935,0.0007640955442049841,0.0007270057661267181,0.0006988852611231151,0.0007221859027744722,0.0007562574111225859,0.0008001063896636453,0.0008381857850141941,0.0008786720833748539,0.0008969760791060651,0.0009114603964162368,0.0010824167677312307,0.0012941222537033437,0.0016143008235832439,0.002129382219322783,-95.08502322269084,5.968230504523764,4.222507681608478,1.6184171739813524,1.1696623255974834,0.12467722033344422,-0.40811739219166776,-1.071615895200767,-0.8605719486928384,-0.9832163760272508,-0.8185775733567288,-0.6368057623022505,-0.3488805404968624
160,processed,0.000007348325255114559,0.0007935518705810691,0.021899084584945248,0.021897215570190857,0.04229160524764151,2034.7132737740449,10096562.002706507,3044.6216334368355,0.5746117825376823,0.9019957035689257,0.524172827897045,0.036689637107056826,274.87928270577004,4491.682222949808,1001.2939453125,122102.90266829709,-0.782161741619022,111.70289349819787,-0.00000010840959606604866,996.0927669323966,456487.26129149745,638.8059129177296,0.02307202500786867,-2.8962612808419657,2,0.04406144477202178,0.21219353364474708,0.3673756167704722,0.24393745993180585,0.17613358759874378,1022.1803978607113,463780.00881909585,631.6289268278939,0.02022472185413712,-2.9073493266859525,2,0.038220088396749494,0.23856482191844644,0.359105220149492,0.2565482857616189,0.24696225710453718,1.525719203677949,0.0031960118173158525,0.004658855807699404,0.012381187462082536,0.004321033011044326,0.007887237540344602,0.003928790491681366,0.006468637347711398,0.006779819682694556,0.00612535723464532,0.008273043960933887,0.00835296850227944,0.011545765810362915,0.008125759865073192,0.012188523802032796,0.0068839682243493,0.004199534934147561,0.004022780149546087,0.005251349872951125,0.0019530519155767595,0.0011237242979691181,0.0010219045738312069,0.0011045719189137415,0.0012409621642425067,0.001432994172095334,0.0017642713065043937,-73.08770434749995,3.035341185257882,-6.778906935820338,0.8992882243376897,-1.6755228728879443,-1.2437219660129997,-1.1987074748056006,-0.6329896490766953,-0.2057109513983041,-0.5486847916075343,0.22541652869446918,-0.4592980583224181,0.10075830077472282
160,unprocessed,0.000010837775540872002,0.0007896495791755942,0.021831414891288963,0.021829739941120155,0.05772313531839623,2923.172659056778,15999973.82160975,3696.0942733533616,0.5518712239345797,0.1061967585926025,0.523694459551396,0.04204467062281783,268.1881277522437,11881.741971127645,1366.9521115860848,135335.79730772445,-0.7890851733042322,92.85691636648717,-0.0000000977024977853845,1207.0030207592933,768158.5159407791,823.6420624940632,0.03135284533045087,-2.8784919823050186,2,0.04780548615217271,0.1720161528849503,0.3180777166704319,0.29576682488109535,0.21561087900897255,1189.6932257686037,674073.0928378507,754.14280956808,0.027045715024707016,-2.8830668976525877,2,0.03839769993109531,0.19704392706542548,0.29418432538487055,0.3114621670897679,0.2763513222032227,1.340715034679537,0.0028139996919839517,0.004139281310364425,0.011417292706934458,0.004092810520588334,0.007213595090587395,0.003616764342687199,0.005977057200007155,0.006349238765509882,0.005828023763516554,0.008063972189322961,0.00780782942183085,0.011224965827703463,0.008337944376054196,0.013724749641906306,0.00860983610962498,0.0059867958392977,0.007059331530993821,0.012283901903000913,0.004655244313992889,0.0017468054233971833,0.001447443523434654,0.001505268465714622,0.0014646471338386252,0.0016530658785418983,0.0021153144049317093,-70.9809707953005,0.4449747547720304,-5.727415876668523,0.9442271814945888,-2.265931404735234,-0.7724024435231878,-1.4441356008195068,-0.6806277875267918,-0.06604253650372724,-0.7084454162781896,0.39226075964594487,-0.5351685651954576,0.13912038073101343
161,processed,-0.000008601078846169749,0.00180303584832115,0.02797198392554259,0.02797041005472593,0.013307967275943397,2078.030016129254,15842493.121538706,3925.827192327692,0.3628393419502731,-1.4696473244072141,0.9240103255379247,0.033621043473778096,52.16671179867528,8774.319988443804,295.77682783018867,79567.55357090043,-0.7638770156304826,276.47918471225915,-0.00000010788757263393892,230.64914144784902,34569.27246506518,137.3744053269554,0.0362204409208647,-2.8788859430366833,2,0.03866148261127557,0.15496158776539748,0.29759648099555563,0.07528506017820533,0.22590894682623514,233.14924340992405,20318.13980870051,114.76284499338473,0.028881364093977343,-2.9022534255391403,2,0.032406945083604005,0.14171077622970282,0.30109443138791536,0.06662875464653278,0.1961529037000735,0.7015417821275511,0.0064571342737222825,0.022578844872564282,0.02353977754029159,0.012597896595675903,0.007208820565432473,0.0055659094060278415,0.004866185765964511,0.0024071603916691123,0.0017911514828215667,0.00341217451803869,0.0018302426054957238,0.0015978077178186588,0.001957434543580115,0.001811610324123031,0.002025644787466982,0.002021102204977767,0.0017401926056368284,0.0017613745509886002,0.001988814636998064,0.0019478885570856038,0.0021451508773297112,0.0028541974333359775,0.0026320014591513607,0.0023446269931692507,0.002592664164411562,-78.77096526341235,5.738101506512557,1.9728510310439809,-1.374790046793483,-1.7030024970885642,-2.406081433932638,-1.2915984530432119,-1.2174100200024254,-0.9143445658425479,-0.8097947278606715,-0.6245795913652235,-0.4372658521929778,-0.028924505137777005
161,unprocessed,0.0000032514788403685364,0.0004721449581556666,0.014212794704030836,0.014212093483432015,0.020926997346698114,3330.491198087539,29161724.737181745,5296.5950572408,0.1639630976221388,-2.3901177519129053,0.9198775689042771,0.017989123481085802,103.3398730050507,12670.883488821783,369.9241782134434,162018.22140419114,-0.8145873689224377,245.80922086222617,-0.00000009279377635007542,240.11796584699385,168323.07837317517,172.45484675939915,0.01903855354415829,-2.933582140847633,2,0.019800183263654576,0.3087594687798353,0.38060901086843635,0.1137876714961909,0.3422986883908478,240.8125086284016,195698.0513977457,167.2838303452241,0.013581250699977596,-2.951549056582609,2,0.013359794884875164,0.24654026609178883,0.33290974912409566,0.14605560704057835,0.4058870374908111,0.9324930155427469,0.0033168465345611935,0.011547333793777191,0.01201015114247238,0.006389648343136008,0.0036337894288803784,0.0028937881624718186,0.0025008639300538376,0.0012222168115340682,0.0009054873622661828,0.0016633985116039946,0.0008717071977773727,0.0008030658892328374,0.0009926566852566467,0.0009206825857558573,0.000980689446489668,0.001091884630772669,0.0009218050410118046,0.0009362816834731061,0.001062662126167233,0.0010264445338480054,0.0011703249670101583,0.0016835957789614491,0.0018706871430903714,0.002207950232803533,0.0019042664943071021,-87.56154681655528,5.540878282873943,2.218821339872285,-1.4681497380742778,-1.664037325494741,-2.4283083931519225,-1.2083718965972863,-1.2604472593356124,-0.8598186758359591,-0.8713001416559074,-0.5748701020343275,-0.4210486135242859,-0.04247809878360169
162,processed,0.00000017054573907009542,0.00008936563721175025,0.005513529747024414,0.0055130811797690525,0.03209758254716981,2500.1206911328586,14911952.619448874,3781.3090148639003,0.14964947259218184,-2.1863792104988002,0.7654238871071659,0.01409311713663537,184.79565968387112,12686.24348832073,755.896687057783,689607.6195102156,-0.9007276845778301,152.78820545079546,-0.00000010280082762850765,511.3377886734776,152296.3298249677,359.59318354418053,0.014133927292563037,-2.950223190199171,2,0.014617695441583053,0.26701336307836554,0.17058325377347383,0.06893293569793787,0.19040233021468206,532.2834795012519,147615.80499021968,351.52502335352597,0.009616245415679013,-2.9651550233565667,2,0.010469422713616122,0.2725610155575297,0.1797151654820453,0.07774208587617633,0.19654363139343273,1.332576247367521,0.0013666684341886591,0.0026381585450333087,0.0027929156687578195,0.0028382818687154583,0.0051793341727141866,0.0029301054805635192,0.0020651291497267798,0.001968848631775301,0.0017971188186975105,0.0019628649791089844,0.0016271991789737774,0.0016913275869471374,0.0015048648541455668,0.0013813994532161044,0.0012372475534915563,0.0010652185777450347,0.0010011660404405374,0.0009253697510968621,0.0007997896165276763,0.0006723474303717338,0.0005499861268139346,0.0005154522313663192,0.00046813409924972176,0.0004220347395387548,0.00041314097381130643,-96.20986672710401,3.3152670800429,-2.4822496096897115,-1.937615879837363,-1.1547011808285503,-1.1139597698512487,-0.3273457773709531,0.05975262771362575,-0.07144444223894329,-0.7448110846383492,-0.8157753788580668,-0.6919703403559432,-0.5187669961430594
162,unprocessed,0.0000024187045813239408,0.0014174297287064886,0.020213847075242656,0.020211901484926895,0.048422759433962265,3998.313952029174,31037638.209623244,5320.780208266691,0.4553882326701509,-0.4113493375062336,0.7638374990521699,0.040430910595645894,206.3335124176595,13436.832437621184,1322.2605579304245,337075.7873678096,-0.8361998347441759,147.48452660259068,-0.00000008474563821459791,500.387961224195,150782.83873863413,358.1565625408221,0.055645181965056086,-2.7821499537684677,2,0.04420389173277577,0.3110283492833132,0.21717669346035545,0.10090598657413315,0.29870860651894415,532.3555925196443,146788.37691215327,343.7096407855863,0.027381611312329607,-2.8762353288304547,2,0.02535962686260687,0.32970990857280497,0.22087802422687194,0.11746961418008328,0.2853657689422426,1.8224778986830017,0.0022517705082775196,0.009685045169928335,0.010396943598440176,0.011172217215343705,0.020236861608537018,0.009973781096066364,0.004951743146770961,0.003989820143925093,0.003572146440921877,0.0055922490634312556,0.0038589412713425733,0.004124067624379369,0.0029391805761060093,0.002719833755965761,0.001985692145649076,0.0017399672502744334,0.001689894258221612,0.0016820321657457444,0.0013462941130485944,0.001387126343912345,0.0012024271410533834,0.001132210936892949,0.001271370487129225,0.0015630519293731802,0.0020868022237746178,-86.62636429498426,3.852951897765841,-2.4207930704500527,-2.5178202012369617,-1.3306553747542997,-1.6027301355934975,-0.6070457272843001,-0.03608300868542875,-0.024266876292818818,-0.9268164528967265,-0.9644122605420556,-0.7352068003957442,-0.5083355388216881
163,processed,0.00000041642869079674846,0.002318492364205795,0.035640657184146524,0.03567052264117904,0.003060970666273585,3088.177102987061,31186902.62974266,5270.910421010236,0.6710161669601542,0.4800733958998623,0.5634735535887057,0.028252363070271375,39.63689557275522,3285.530827420698,436.25050670695754,2275675778.269219,-0.9217931289650838,180.67686160025275,-0.00000009571397830191297,215.29085207142953,104166.50516355468,159.75476905822248,0.054810975597680965,-2.8296338780893824,2,0.05210416162717105,0.22804439420786995,0.1276398717925808,0.03869749430152403,0.3617045216511292,230.56584951905248,101667.93981635297,158.5138807912946,0.03668183671296456,-2.88476824377225,2,0.03681395130623518,0.19100810571476107,0.143366419556742,0.04599755566266865,0.18104772935419527,0.6915703386821295,0.04452935967364168,0.030059704660608002,0.012033255894469087,0.00791648994238336,0.0046643168251714546,0.006686202011428242,0.005828254299540336,0.003985380654323775,0.005935469665427841,0.004766784833762749,0.006060499221068574,0.004326992345973034,0.0048258924580503425,0.005288960850931384,0.004971164056443736,0.004771090562183781,0.0029735960850347945,0.003311996787607674,0.0033415236587415764,0.0025910895281133967,0.0024610840970271295,0.0026324509258224054,0.002383446991528083,0.0024996990951102844,0.0029558301050510386,-105.04181800374336,5.761649724662028,1.879038597951975,1.413634239872648,0.30479794643623487,-0.17140519164962448,-0.4844187278247531,-0.6283643929802298,-0.6558819851166052,-0.5324960661642844,-0.4175805138162179,-0.2765112602949673,-0.09076340328923496
