115,processed,0.0000018444625758867215,0.003423642996776032,0.032768814064296256,0.03276559397693951,0.04043982163915094,3013.589935666746,19124102.525397737,4253.624985252005,0.49945297428116675,-0.6993890223106721,0.5991200202893138,0.04239861596471306,201.1141216617116,14089.70552718039,865.797280365566,175430.07380110768,-0.7964400627991723,157.29222213790112,-0.00000009661285127709211,566.8869094872938,171174.51285090778,355.0110291340935,0.030541624859506317,-2.8692632175319663,2,0.04445263188351562,0.31895453391038303,0.37034416892139754,0.11069717647334772,0.16882429840202243,579.7448878210674,140356.03667383041,337.66888022873997,0.021008592642444025,-2.907837992959174,2,0.039678515688692184,0.3153158702141752,0.3740374434208595,0.11616826714630263,0.16995648047588152,1.668238620993971,0.002266010515872607,0.002210901484277128,0.004326953549463001,0.009786212139906948,0.009730402558388997,0.009072733688131234,0.030949805896033505,0.007488418885875221,0.00794062619860319,0.01204514945867266,0.018115924014623683,0.005212873232734844,0.007915957046579424,0.0037321443236733773,0.0032320767772252798,0.0032523331437340317,0.0038470283262636907,0.003974327363061037,0.002686073807172492,0.005155526447960258,0.004099038856356723,0.0053140373657575,0.004809554772784948,0.0024479910694109545,0.002077575453456215,-78.37095364117563,1.5721477993293012,-3.07829264291147,-3.107957986026416,-0.4313719340634747,-0.9003464019211664,-0.6035798713123862,-0.5259891821628769,-0.712318244024444,-0.9014079031370124,-0.5837306851653019,0.11269939083415348,0.07164884936761719
115,unprocessed,0.00000478818625153942,0.0050232881407020254,0.0390670793324534,0.03906334059398327,0.04149469339622641,3115.513612910604,19790030.3861294,4323.534661223547,0.5838637736338845,-0.32270836205768144,0.5535411159893342,0.048696451160164786,208.99944659538014,14132.382194345273,886.1116229363207,149898.17510523804,-0.7860004101938951,153.49711569826508,-0.00000009538453758323723,543.6702462672374,178016.0807461029,350.5720378577894,0.03419820705350521,-2.8522585050438205,2,0.051830343232423,0.33272604501041586,0.31083340017794114,0.11779471673100803,0.22116038397016702,564.8311581836197,145401.62542860018,331.46799885230917,0.026379899891999334,-2.883544311842901,2,0.04619394182517627,0.37729411871861523,0.32368012398026985,0.11958807087243369,0.232977771936943,1.8820481326836165,0.0026943861785762727,0.002711950365254234,0.005311447243521199,0.01165294615844568,0.01147225642325613,0.010505857808374583,0.0369992956435478,0.008803269876472895,0.009292273508378749,0.013834102797653746,0.021378084765018672,0.006215485943331577,0.009303000815618204,0.004509815961875235,0.003835294075057353,0.003841472706958675,0.004586256035049274,0.004794984996622055,0.003251997730918396,0.006241756602672123,0.004989967164785895,0.006503404106619574,0.005906654755074289,0.0030089356616063733,0.002504632782017361,-76.90132083358183,1.6523528938278067,-2.6907014189290184,-3.151852145822583,-0.4977287222347534,-0.9360530266345645,-0.6141904891895805,-0.5413640155467571,-0.6965842752169185,-0.8602468668816939,-0.5428847794382551,0.11286954385108929,0.07496416097719298
116,processed,-0.00000006541223907341674,0.00037762643719832154,0.012503879937192843,0.012502749831625833,0.0421165610259434,2651.3862419637603,18652620.995365083,4091.5835074770257,0.30456890763994204,-1.0635848150584741,0.7709088680742815,0.02586857083753356,109.39320163162638,12218.577386750767,824.965451798349,644959.5176294305,-0.8542972013253738,121.7510338158074,-0.0000001009778797863732,625.7200068865623,278008.25040066324,506.8635634673719,0.02904367027763748,-2.9122776937832593,2,0.028209893204779988,0.15309249840255865,0.2977452302159779,0.17448691803575378,0.20274400590694425,617.1229923700994,256473.11931327844,479.96265220833476,0.023262891283393844,-2.930139521158793,2,0.02332798913407608,0.16070123864011907,0.30078893759150466,0.1741496799976447,0.24917054052882665,0.8114193979153869,0.001065900546871955,0.005739339363330993,0.00817400191443784,0.005182150948919096,0.010302928574814733,0.005277434736286174,0.0029026793177508348,0.0028092302333117517,0.002951567239126578,0.004390686242913213,0.003238508454822137,0.0029265599053387254,0.0035657064077064308,0.0021945725151198132,0.0017143040336091366,0.0015621086229034805,0.001255127624753786,0.0011610050894906511,0.0010016287928943986,0.0009309421870524696,0.0007575453526101005,0.0006494314804382788,0.0006760585877925396,0.0007808799433174443,0.0009903005344361116,-88.49909188490378,3.581838071477654,-4.360767137707403,-1.8220454999883418,-1.9314499187224654,-2.9425107218018627,-1.7474806826408058,-0.540319413253161,-0.36094429475744916,-0.5986002266042125,-0.49102414072917416,-0.5969864721079262,-0.6807214409444347
116,unprocessed,-0.000000013638741712788974,0.000513612388554094,0.014273716206788344,0.014272423009793962,0.04929798054245283,2993.926941991597,20985508.991111178,4330.515419907584,0.34178686188860513,-0.8384100150970931,0.7536675095018939,0.029366793660960094,123.8568642129422,12002.147553106124,973.463295990566,820607.8497143138,-0.861452282366129,120.07817382051797,-0.00000009684981608297897,691.953724703077,342901.01388939953,555.683001282083,0.03309591599456558,-2.8993986418742907,2,0.032207761633081075,0.18453349056145935,0.25216335315449345,0.2186366669487169,0.25537612885800864,725.7694391981013,334016.0875984994,550.0547251362093,0.02133073456158314,-2.936486889129164,2,0.021738859188216737,0.1938042425428106,0.2347362628779291,0.2439670159766408,0.2703016590272233,1.1888946589850178,0.0012019016925364778,0.006738246605395844,0.009387513029890365,0.005888780223313738,0.011347221746204885,0.006062891426322407,0.0032477129897124724,0.003165775639284897,0.0033824000629977136,0.005030107367663027,0.0036995580042504827,0.0033514093406727063,0.003992885614954794,0.002498681903793089,0.001951106381204269,0.001749012339913738,0.0014314915601960352,0.001317648137422389,0.0011412517436752286,0.001063739989784449,0.0008630987988897954,0.0007375846389572106,0.0007641783928990167,0.0008819580381408858,0.0011188758810604183,-88.56232299187295,3.085364125188084,-3.8702812795594697,-1.3258837426882972,-1.3539068749671983,-2.8437222193492375,-1.7596157603035336,-0.5806021179190045,-0.45757779443133934,-0.6836789371890266,-0.49697708284708036,-0.5286249434515277,-0.6157305770312087
117,processed,-0.00002518435676501501,0.00013955954493854298,0.0050732036296904015,0.005073768504668984,0.0760475014740566,4875.6065538451085,36093647.81527422,5848.730274954976,0.10380632413883327,-2.5954390261094913,0.424498686527857,0.00750485271271569,99.62769944905497,15991.96347195177,1834.385134139151,519193.9641204616,-0.9002763979282592,99.85985106163113,-0.00000007417311428819063,409.93339552619716,99983.60320926996,259.627820307102,0.006373035892183268,-2.967611497181281,2,0.010790901595040188,0.12506426774912927,0.10229601000191436,0.057842541669119084,0.4836768986845861,402.7210070746821,101171.10136396911,263.2955107973687,0.0059556830736722955,-2.9732196220374307,2,0.007607229527844508,0.09284346961501096,0.10617637337986682,0.058564811863714705,0.22973045287774221,0.20100197046009383,0.0026760176961233033,0.001204846971932345,0.0009729151910242593,0.0019745449045868134,0.0038200430953557432,0.002061334757214776,0.0027702407263806906,0.005452687633423852,0.0025768995236232863,0.0016598675992913305,0.0018836317229456593,0.001454691483474763,0.0015506942729721707,0.0010483955691909612,0.0012972505527870596,0.0011010621052892013,0.0011403701630166533,0.001104398276707816,0.001101658051657111,0.0012032101200864435,0.0014774432420036018,0.0014781123628417022,0.0012498334164942012,0.0009675338102703019,0.0011009695538448498,-95.21986042215187,2.288740699852424,-0.02463725712149777,-1.2808971254248294,0.4252625316440492,0.23592569196019833,0.22296082488461602,-0.67043813887646,-0.70473826677714,-0.7424092392913512,-0.7197208744959747,-0.7870547018020738,-0.544597117160467
117,unprocessed,-0.00003671734912303399,0.00022102225125846287,0.0053755296590723926,0.005377618440919507,0.10866561025943396,7036.932329996357,44133758.001079336,6548.4117750302,0.1022550206704796,-2.596281728696885,0.47204337688608694,0.005402710731486163,78.71478404811248,15581.579380802961,4698.504293189859,1013954.1067335536,-0.9469559945654878,95.38581052394566,-0.00000004812631025288868,258.3742651578634,215631.45407269834,249.14514542174743,0.00471745999624489,-2.976463279962509,2,0.008393306255287681,0.09776837432781123,0.057874504132022525,0.019407803685161026,0.505290374615594,258.02811082079523,217110.38997610135,248.0796221429441,0.0043339183364983,-2.9798591047819034,2,0.005807572982867098,0.07824657722376233,0.05172040037176684,0.02696136345521986,0.1639159317169861,0.15264031266458428,0.0031002602505167238,0.0013854322025803616,0.0010449274028001285,0.0019595994581191696,0.0037390823994089676,0.0020230522745423862,0.0027117531590331203,0.005417949432619883,0.00253993627661399,0.001670116009472744,0.0018735000968991252,0.001459964813401973,0.0015983491685844268,0.0010925526140190252,0.0013308632924781724,0.0011603380606337265,0.001192161769002709,0.001177439504025396,0.0011988811314405797,0.0013227008241283719,0.00167925318470811,0.0017278028405535051,0.0015137816204709553,0.0011929721108762112,0.0013650918882577054,-102.13887343915823,1.2081923949348423,2.681337774505975,-0.20848610560916384,0.7536988263638945,-0.04194396686490266,-0.023681709343100762,-0.844519601330114,-0.7859981442178375,-0.7200654912142657,-0.5087591925393506,-0.5338018392367899,-0.30648050693858175
118,processed,0.00000534122600968592,0.0003173151567054422,0.011060935561251962,0.011060483349548159,0.09152048938679246,3981.217043799377,24693407.60886104,4703.004101062845,0.23830988216137816,-1.6305637450802637,0.5367794425985513,0.01932905114385977,93.66769158108092,13486.652039691136,2119.192216981132,10559123983.156197,-1.041429417781061,121.45879635462936,-0.00000008495167833274432,1912.582727453761,6349940.30392049,1169.236085826016,0.01856885366526296,-2.9238642093694907,2,0.022794618982002763,0.1840974180710075,0.2554917966071082,0.08608251272371396,0.3495947226849073,1930.5772745590177,6353789.384305336,1158.0022931148367,0.012004865018204403,-2.9512280049583963,2,0.015599127113174897,0.19096423136744825,0.25499410778908954,0.10031175366152414,0.3172845218323741,1.3931683645030626,0.0022714691332935922,0.004632552094652509,0.011436186367226398,0.004225056165091734,0.007575335211265318,0.0037739408789476798,0.0026876098453507565,0.001737575963778457,0.0010866107023249298,0.0028132014545330882,0.0023672097063698705,0.0013409943098283458,0.002044480417132687,0.0010026687045230566,0.0009939806778217412,0.0011293526735006094,0.0009351823583763787,0.0008577769064449831,0.0008814061251425445,0.00072051946863807,0.000631506912862178,0.0005709447118189463,0.0005859291890975761,0.0006858356966504643,0.0008827624469088582,-122.2080371635473,3.7591414645903987,-0.17482958590133985,-1.387386844962546,-1.855497251829663,-2.2037312086527057,-1.5740051954130607,-0.8967037796845213,-0.3255398392838919,-0.2066079023058667,-0.05507966539259071,0.00878707221206665,-0.08316116389419936
118,unprocessed,0.000006863146509728126,0.00041817646877229765,0.012339014499424875,0.012338484097923461,0.04854713295990566,5144.862556770367,26578623.63212594,4889.260521988872,0.2615246623131203,-1.507478770402875,0.45450181519670224,0.020659636803100657,85.2438233418042,13287.289306966743,3469.689711084906,21458356331.359016,-1.1110364176663394,115.15630775667124,-0.00000007092822708936596,3755.6935637583974,13131690.104382005,2199.728137509808,0.01946389127378508,-2.9213966037750487,2,0.024629221975352226,0.16506169747309105,0.1985103167605186,0.11242582953545247,0.3403225791224261,3772.16576935939,13361470.42638035,2221.7321639804995,0.012699290577578121,-2.9520638076553,2,0.016619454090954004,0.14108451298847327,0.22960688777606889,0.11438866519476902,0.27643939669797946,0.9659404117232586,0.0025741727084266264,0.0052501112902339315,0.012458832660440981,0.004699612452376749,0.00856309742888675,0.004038316577173153,0.0028247360483719575,0.001894496844172893,0.00120776658042659,0.0031877024736256345,0.0025597435773605697,0.0014619498551771545,0.0021990174771829418,0.0011011921073984833,0.001096370527741764,0.0012169308493919352,0.0010178874725655482,0.0009594517521379721,0.0009749314523683903,0.0008084792668942634,0.0007086517706126112,0.0006510547184075315,0.0006703823701855701,0.000787498994376276,0.001016629715250365,-129.49818857859657,1.3808733512254436,-0.41665881952665274,-1.2341825773650752,-1.3635982447289203,-1.8899051430256522,-1.352691729219722,-0.8112898771865927,-0.40887529014903196,-0.43356949760554453,-0.2479981200990573,-0.16244038441201697,-0.16277993146463873
119,processed,0.0000015419414879442914,0.00008921333986880041,0.008601126697403913,0.00860252428481798,0.02179530881485849,1922.712304625615,12571273.51594172,3454.839090937045,0.18515765608251683,-2.000087353126256,0.5735491208593042,0.01744373787427756,129.5984201567282,9663.526308686854,463.97958431603774,69969.29925103272,-0.7915472071298265,163.44772490803092,-0.0000001097593543150656,333.10253610332444,98678.68989791855,258.20276202892944,0.01593456569633784,-2.937771453634924,2,0.017643577842435247,0.20646038329228272,0.175501050060601,0.062019777026536986,0.4889334420283639,345.26833565853565,88882.96338553658,236.27178003996522,0.010303346177387134,-2.9572597322554945,2,0.011711844119871282,0.26208145848696784,0.18702399667481218,0.07149313054151075,0.37541548376600536,0.8592754868729492,0.00869657488556418,0.0029705144687107946,0.002870242453386016,0.003082529442475178,0.0032162569595837903,0.005545971462896453,0.0019796824454618423,0.0018008046456133423,0.0016786340805501796,0.0018974257966873618,0.0015470856968992028,0.0014711790579996495,0.0019449017194879202,0.0014338997473433697,0.0016817334771251395,0.0018352909646653626,0.0013473436039849137,0.0009739417012667104,0.0008433833536157255,0.0008185468151020077,0.0008163533679063078,0.0007851996411885728,0.0006371376178440183,0.0005501678253668714,0.0006345634338843058,-78.8746907642682,5.226236500322338,-0.8790323119026978,0.2449590266494362,-0.7123281141104709,-0.3965215540223769,0.29619020066787116,-0.2880173901126423,-0.48421357534432957,-0.8039937584929076,-0.9187339215261524,-0.34549561922052,-0.24744706111826867
119,unprocessed,0.000008014386829126958,0.00011682377429389345,0.0076058092780408905,0.00760973103513442,0.06816590507075472,4008.6026404108375,24757430.86375592,4845.154351989628,0.11488655931746962,-2.565987188815368,0.3568152426134729,0.00972305906416675,76.99470752673793,12368.059551571929,1600.5670511497642,647090.8494270615,-0.8701608166464603,112.64964652154445,-0.00000008462164605524157,880.81254309207,1582907.2910330475,667.0230593491401,0.007965075559591542,-2.9642648289739197,2,0.01054549884079253,0.08834057685935058,0.11650407682261095,0.07017634751937843,0.5296426499579008,869.3187364686784,1666492.26225647,677.567768532076,0.004953550878939399,-2.9750045671300778,2,0.00788446899577269,0.09173581146398457,0.09192633970380878,0.07434684266091567,0.2227364010703217,0.5888486619096214,0.007258306016364845,0.0024905682786778875,0.0026287228674121304,0.0025250082361079305,0.002642261173140179,0.004921993491906268,0.001715790420029156,0.0014238785253082446,0.001410334018734704,0.001681078607434117,0.0013336407801259455,0.0013872359091702774,0.0018130959829494447,0.0014331708620026105,0.0017417046003811072,0.0021120424165474846,0.0016531635041947012,0.0014017143965211485,0.0013903689123003957,0.0016706958729856853,0.0021154000486810773,0.0024814073150692876,0.0022858761279145345,0.0014066199855661307,0.0009412047679137135,-89.72737816176412,1.4461420411243078,1.5072088758499727,-1.0879680112361554,-0.30744339272022914,-0.6075526885882299,0.07623917877576913,-0.4099184823227683,-0.6141279730407914,-0.9670038477824259,-0.7534684140776825,-0.29543889611568597,-0.08800443705651727
120,processed,-0.0000001009470630273151,0.0012698848458286924,0.028847201152579424,0.028844006712464915,0.05660607679834906,2679.5074875101477,9944444.505354075,3110.664526689047,0.4402183949456765,-0.8964473207350098,0.6519113280057772,0.053013521900724794,256.47715450164804,11974.935200379696,1367.3583984375,37372.28787093488,-0.7420025330078234,155.29143252544088,-0.00000010063898197649296,1065.4405796681883,527099.2821624847,647.3725510091493,0.04495034303287466,-2.853106139955155,2,0.04354286401425424,0.07855380351026088,0.5271931587981665,0.1417871753415835,0.15895383155678766,1011.0830018184834,464752.4114177376,596.7820392136103,0.042608467619904083,-2.857967735478249,2,0.038889607203844795,0.10111146427538001,0.5334707559515315,0.11903645917454345,0.1649969475415191,0.48511188330151656,0.0014491959343301785,0.0013150399308720728,0.003715103677430591,0.004889864358257682,0.0025084030984228183,0.0038180994183948827,0.03849156368865722,0.006234275311189148,0.005181910428635787,0.004514766144939341,0.008372926537867755,0.011137831527674258,0.005407199002763046,0.007336182130425308,0.006075730718039042,0.010574292725307008,0.004698351791351788,0.004230657353152783,0.004022543024860342,0.006234558823460201,0.004349746609446805,0.0035788343409774185,0.0030910125876148545,0.0015613567685872078,0.001615527342129801,-65.29267573355386,-3.77151459366209,-6.500685016096259,-2.7831338120443547,-2.0888519393028977,-0.9493394156561967,0.18486932256902608,-0.3781592354425299,-1.4962794287591439,-0.4498375432679773,-0.1320196095723923,1.4555028452011591,0.7083069514252649
120,unprocessed,0.000004241502183466165,0.0010394973986695727,0.024578288361413868,0.024575496328543375,0.08045124557783019,3852.3712480207823,15121796.738078227,3855.3506882723677,0.30548789991919445,-1.7955023472353484,0.5363981254327927,0.035391165195016394,255.01198844545218,12303.607763460295,2282.7226746757074,181677.57813605395,-0.788891479725866,142.60545375475104,-0.00000008650443878674386,1728.8797401782463,1627467.3437657524,955.3644222272251,0.02749219034969367,-2.917106811137606,2,0.031009427703201864,0.09711635381769916,0.49441880280693273,0.14105728508319842,0.11363179437356045,1708.145892452222,1609821.987191078,938.8592094420441,0.027339606287543224,-2.9178790978808395,2,0.028659505726577373,0.1269716888709067,0.4906935523090918,0.12761777768792618,0.10507343224374534,0.6943017646751793,0.0011110726784493061,0.001138167229364281,0.0025810648103866385,0.0039293417556023995,0.0019042208901272816,0.0033558047665579,0.02989419065945043,0.0054901877146812895,0.004758691011447566,0.0035153896442287106,0.007375273270894788,0.008024419948762004,0.004435552363723451,0.005082479498842744,0.00532986191596703,0.009543983706466213,0.004523433292572433,0.003951673224804272,0.004428435628645082,0.007820276801857352,0.006017016401691177,0.006378166489197458,0.006994874295254137,0.0030344264171756146,0.0023014971959025112,-70.54334209077672,-5.338220419157329,-4.3090060746576535,-2.785170141849934,-1.6926671081199747,-1.0796172472735912,0.020412941458932785,-0.3993213114089289,-1.302249334613112,-0.4982566554469815,-0.31048099993964323,1.0500520391322299,0.5832422392147949
121,processed,-0.000004462979901145177,0.00036619507071466425,0.013697438920077219,0.013696815176702154,0.012874963148584906,1628.5662387049929,14154898.018230373,3632.746495532316,0.2153660788316704,-1.6236448017933542,0.707052511004472,0.01321631112467935,200.56331094731826,3158.642682064237,314.77073813384436,214970.81014728668,-0.8216685637317139,337.62552869147413,-0.00000011330419934552308,293.6393820409342,30106.488108400572,139.14874764013197,0.008722166817799798,-2.949566573358744,2,0.016847084287493614,0.5011301110015276,0.2719120247115411,0.016794783941725434,0.17768661636910602,312.2491419759235,27821.434904699367,128.51949672951844,0.007272445317237751,-2.959105479689122,2,0.014359633845054934,0.5341484867767154,0.2732092554452535,0.02506220175558949,0.2585591434093099,2.438103469082569,0.0034928422250266374,0.0028721499715083335,0.004525919029712718,0.009293136196951182,0.005051902439360477,0.0022979840416626415,0.00713951977695668,0.001417469374418265,0.0016958444260122738,0.0012652250618467558,0.0012628818614004195,0.0009169465569524767,0.0007523488220220341,0.0005961450540289367,0.0004939199036059137,0.0004431735770862415,0.00044931191079781936,0.0005025375106899216,0.000490568715910168,0.0004950215545041191,0.00047288668519737003,0.0005408022306592535,0.0006167680564210036,0.0007178378047160471,0.0008890147326601514,-93.22643475134828,8.195026397367178,-0.2294621994890709,-1.8866975029537603,-1.4874333463821057,-1.056142311306303,-0.9016010136133731,-0.5161699400311831,-0.7385571005159055,-0.8296138245852964,-0.48411380179953745,-0.10312266110499115,0.04070940730988342
121,unprocessed,0.0000022842634383702457,0.00098699470345526,0.019914400849278903,0.019912604829229113,0.0731224204009434,4555.320821016741,26202380.447077483,4942.282367028321,0.267683031237193,-1.8549427384148163,0.5897105695220431,0.03812565742603101,201.06920512531428,15013.635456807291,2143.5694280660377,219974.31311868102,-0.81557896568671,136.0249238938754,-0.00000007803297651272727,911.072514572528,861675.6803585,558.9160771860558,0.017308372179979027,-2.8990206785950847,2,0.03664701313750242,0.3197975725826878,0.2382345252543554,0.12173336286718878,0.2812767224506591,922.4907891695469,970983.3016801353,583.6711929989226,0.018771511602895762,-2.89943571176102,2,0.031375888641295466,0.31424520311819676,0.2375858652361674,0.13453746736875963,0.310045117356438,1.3114793158160565,0.003005556524159991,0.0022283427517835637,0.004409900923192257,0.008703091198559568,0.004506778154798201,0.00359131539006532,0.016873210482735723,0.003780641605875676,0.0052883599875077425,0.006423322910787842,0.00837454656669998,0.005416357546965016,0.007097685183585737,0.004443368263651239,0.004098095223259229,0.0027995616744141715,0.0034539649420798936,0.006551904481206476,0.006581723913962691,0.009392883777033576,0.007338787460582276,0.008558488493520701,0.007769589059077782,0.003084014643038239,0.0021479176561801255,-77.27774986727282,-1.1457644381654806,-0.27647100929075236,-2.0068645937386855,-0.38692987792098715,-0.8993954061448729,-1.1482843635271323,-0.3035698248449462,-1.004085536277993,-0.8775522849646441,-0.4652720988507314,0.14961438769874502,0.15115775153962685
122,processed,-0.00000005650821468670728,0.0000005774578001969256,0.0005359720988330585,0.0005360512958249011,0.025795990566037735,2289.6109116882008,16916847.750440154,3948.7711804492155,0.015378224646108064,-2.9035291752046257,0.5195929353873199,0.0011725123983228106,95.54693781908175,13361.272589224709,598.6636755601415,2787799.902798119,-1.0415074848419446,141.46937222119985,-0.00000010533774595577323,444.2677767292944,171537.14980134595,335.10380497823184,0.0006501120579897249,-2.9944835685065425,2,0.0014727467718368946,0.20654528577861245,0.20201468502582387,0.1343913532291846,0.4011040572258014,496.3307775050505,182519.7173626834,328.1830661511847,0.0004509762647014503,-2.995320279614452,2,0.001150084390102622,0.2514805303893442,0.16729883598412146,0.18140822666047618,0.34683942252088495,1.4844973449732934,0.0002493392989299612,0.0002954297600325925,0.00025875313014906895,0.0001541329210253205,0.00016241741712480829,0.00014676947724650245,0.00017066351060389997,0.00013272732247016777,0.00013563738228033272,0.00015994471656393322,0.0002762744236561958,0.00047944856774013496,0.00016518238044233662,0.00014594318358859804,0.00009292774466907516,0.00007575760966553834,0.00006972240436434108,0.00012572744194220173,0.00006857366973406219,0.00002826729355522577,0.000027538501826262724,0.000029904046829546172,0.00003410053003607856,0.000039852085757089314,0.000050332828268062547,-120.72153452519967,4.882709467900834,-2.0432574620681505,1.6481077797339918,-0.8147093823543081,-0.7006863894426776,-1.3177922953530208,-0.5855508126322434,-0.33637340754771383,-0.9314830156372436,0.15180482629532227,-0.24628972692076428,0.366138181333038
122,unprocessed,0.00000109114330124058,0.000002151749876897579,0.0008510590367565801,0.0008511977298532139,0.043636681898584904,4324.713708571215,33985987.17836896,5588.660118098177,0.02193743554678174,-2.8676078900892064,0.5040876867404022,0.001309002327909031,144.40564053139298,15168.819276962651,1319.4165499705189,2241767.9329782436,-1.0222733202376186,116.58734379507273,-0.00000008081209400315556,412.1343065296125,249018.6131032654,377.51820279083506,0.0014189688798976225,-2.9939702811728663,2,0.0016139107382982327,0.1973942012752803,0.11056982072794112,0.05870712469871146,0.33729161325188206,446.98213985851214,250190.0016206037,375.30112820576403,0.0011311675218722153,-2.9947328656831305,2,0.001297463811927344,0.21171428610136997,0.12468341726010995,0.08356973086709736,0.19951062344933604,1.2921670061918291,0.0003755477975226137,0.00047829469174550884,0.0004862524790403725,0.00025177853422752824,0.00023146698151754633,0.00017756958068976768,0.00022889456032764135,0.00019391281667506565,0.000217605915893621,0.00023771719486335963,0.0004326896135842602,0.0006688872353015113,0.00023376519925363622,0.00022453064475456592,0.00015878604840029604,0.00011956491059251081,0.00012246283475147098,0.00024820695832558057,0.00013647826352535447,0.000052639945610023175,0.00005822577468875319,0.00006390613314561448,0.00008063979321858393,0.00011194121334849659,0.00016570442817283123,-116.35565944930016,3.3030919669183323,-0.23969307591372047,1.4636605633353288,-0.5088646328377169,-1.0567697871742794,-1.3765538657429912,-0.8754412641907183,-0.4013582336211665,-0.8261987491246423,0.20667847207548548,-0.26318994228776826,0.3038600649612181
123,processed,0.000019647062883661586,0.0007722842238118297,0.015807220306835523,0.015825966340879568,0.014712927476415094,2998.404892214544,30738154.501948707,5371.682397598471,0.2031511277791994,-1.7648946694342018,0.5335279270565836,0.007922052871570955,51.99791654545405,12439.726910253266,208.62829820165095,283785.2101655284,-0.8492019515869098,313.6487549765966,-0.00000009679585092269455,93.92749854759556,7344.384061730103,40.77844523007712,0.008170966867490784,-2.965096467712294,2,0.011910259327456938,0.3578567038055437,0.024172031555488575,0,0.34588040518828417,89.92315840965387,7389.280821389947,36.99014455888291,0.007547380859310006,-2.9683520679546156,2,0.010844499671817998,0.36892338925683243,0.01374820839371002,0,0.19418238993710693,0.7121311253836103,0.023699235385323612,0.007150890149819421,0.0032190644811160942,0.001284958308691906,0.0009458719205279786,0.0005708611448411907,0.0006958203415221659,0.00047667683429596043,0.0005125806446253685,0.00038094885402390404,0.0003933766928629231,0.0003491058044155633,0.00034609690286245245,0.0003156833857882753,0.0003341835430625485,0.0003347258254920555,0.0003408397371000476,0.00035018999333727023,0.00036878944969190834,0.0003753086687359843,0.0003822938082410803,0.00045438268809369354,0.0005443816250402713,0.0006851857886024703,0.0009239412009132092,-97.3830349211192,7.332190824373135,4.107762101080918,1.9208308083157437,1.0037810343909574,-0.22189000406757745,-0.4749839581393786,-1.0992290392699964,-0.9503193932309486,-0.8273380661800565,-0.6902255094708003,-0.5744088448316714,-0.3254958329213899
123,unprocessed,0.00002244029778008297,0.0009420474772896365,0.016357679151351126,0.016379499683904414,0.025828235554245283,3955.1449582692444,37007461.53881593,5872.278882223084,0.21824221711846153,-1.6384371410877376,0.4849478602721679,0.00761653693807079,57.11048386880362,13186.485197832793,581.8027712264151,498051.27564594307,-0.8773059150088782,233.95929165981394,-0.00000008526588108278239,110.8860314019606,11845.125984848202,56.84970319879045,0.007809972083200331,-2.968966761656677,2,0.012013478354079078,0.42234007734554935,0.08433236171650822,0.01832144355266297,0.4241867247217726,103.90001860231102,13372.093407658498,56.894544088153424,0.010085610958388577,-2.97010269539148,2,0.009598139599475333,0.42537351040773225,0.04979247636524396,0.015400050962872848,0.3321877807726865,0.7709086046890392,0.02482155851225103,0.007548992638923493,0.0033994475827564046,0.0013557520771270081,0.000999754042656465,0.0005990270399065294,0.0007357361030859755,0.0004988517181783835,0.0005387647566646227,0.00040032699798092083,0.00041265542717325814,0.0003672782084525392,0.00036510125323881886,0.0003327789478496002,0.0003540588161916035,0.0003533523131742608,0.00036006996942983456,0.00036841573317397257,0.0003879139307597901,0.0003956126502928202,0.0004049360813248055,0.0004839012048767834,0.0005839364398680143,0.0007422178210101509,0.0010063842043198325,-100.53066390224434,6.0304057672630735,4.190874410715541,2.0837533244860316,1.0989277446981285,-0.3130532100660148,-0.42451611843974096,-1.056878814824513,-0.9741894052939013,-0.8359651335174245,-0.6440264485987848,-0.5447330921743517,-0.29976261163007806
124,processed,-0.00000465547984442536,0.00020588129365405858,0.006709318817034509,0.006709387178218072,0.11173349056603774,5281.857332096256,33937852.03878755,5679.710790383216,0.15960137905694877,-2.401892176628279,0.3829552429518084,0.008494654339758784,89.50012700785538,14746.642711723242,2554.9348651238206,702495.5694784345,-0.9081853552157748,73.021816602644,-0.00000006927726076760775,789.0840714267746,1747187.1829332642,720.2551637394175,0.012535416161782201,-2.945074323502493,2,0.014833813869813165,0.06868825085635774,0.06562716845038008,0.04990415597508763,0.5434051029878348,793.976652606823,1841574.4414235658,754.0806182684101,0.009650355515542127,-2.9585607303701686,2,0.011560590851288924,0.050123887179500067,0.07778143044082406,0.047128671116132004,0.16562473233029232,0.2959468894209477,0.002618998727655012,0.001299216681087089,0.0017280454231505728,0.0033384276259527776,0.005386626104832236,0.002631998681833828,0.002420111303952311,0.006106409415433959,0.004091550186786037,0.0028953337547199566,0.0029892733330609024,0.003122659473389313,0.0037816187049743172,0.0031106883255058626,0.004178778170285919,0.0034101571763420742,0.002663648438766648,0.0031550756180018357,0.002253675132397809,0.002766237528751095,0.0032632011860984087,0.0030228163579720337,0.002588611873886899,0.0019480529573978696,0.0016635051979072403,-91.775999749178,-0.1302795403378008,-0.870504464519442,-0.5092455820717523,0.010526593158365169,-0.5622163658421051,0.1331507227616316,-0.6811457432748972,-0.5544748913163468,-0.31009519739935076,-0.49517630107573196,-0.8656467076130474,-0.6256722218364619
