39,processed,-0.00008893306792620943,0.12229434352119925,0.20877828960832254,0.20876642450900737,0.022973054096065374,1900.4943302898466,11671378.353920158,3346.8105748495336,3.104623540341049,12.82737682093065,0.2752263172262599,0.15300071590593123,280.10953683401425,8164.929625605263,528.5791936910377,12933.643738313978,-0.6194038473532617,143.0020277380151,-0.00000011002710998150465,439.9530494784188,141554.62149601727,278.7547592407562,0.05809905392419292,-2.1991851797571753,2,0.21397482166807041,0.4492882866153897,0.13037536761290477,0.021117640138099518,0.3857691221390903,444.33741357368785,141623.14182029798,276.40842546311615,-0.022202716471378278,-2.578717771245686,2,0.1557465924894304,0.5093525619939584,0.11167533925649276,0.022935210747468245,0.39902761757960203,1.281144855039034,0.017595361809482474,0.06891944100093493,0.2748686067710051,0.05901319822788893,0.039050155420655944,0.06001519405881203,0.047316890824218465,0.028672219506905853,0.0263080746133569,0.017518402372521103,0.015532035836877216,0.013459353391751984,0.015901009496556397,0.01583684888706586,0.016150613558111086,0.014682763332533658,0.012256605825542473,0.013092266407173337,0.014571226174962761,0.01212730218796305,0.010314495156454837,0.01138155882155323,0.011245150544911852,0.012071584945399208,0.014086999619250088,-50.96975815027806,3.9034936342001982,-2.0259434642467578,-2.4088813729433944,-3.3047420744840452,-2.09904411256575,-2.0580717560311035,-1.372432098774119,-1.5581196990726818,-0.5820237467369546,-0.05911518945744349,0.06833289041731147,0.09221752007603297
39,unprocessed,-0.00003869093027404009,0.01735175639412742,0.07965812206649321,0.0796533087550625,0.022973054096065374,1904.628986421695,11739237.332384752,3358.014682119774,1.1914338992743938,2.9857738193904364,0.2802763990567803,0.060320734078619966,314.43060791020525,8124.290627848104,525.5320423054245,34336.08035935734,-0.6892566601126243,144.05633099053313,-0.00000010997728196427184,438.0149177408552,138013.80122918834,276.0835941101207,0.02438512998967446,-2.6584813912878498,2,0.08558582285597252,0.48633896837505075,0.16178324424707488,0.015746068602201183,0.40881446867456367,461.3085719711969,140951.82639494183,275.14227107902315,-0.024550049490902053,-2.7947882760945886,2,0.05796571204156132,0.5442577752104233,0.15113967762512073,0.02356856979996677,0.455716892908773,1.4518012739519268,0.006684117913343451,0.02590354643542551,0.10340489686042201,0.023199699856695098,0.015844808078519748,0.02424768537485987,0.01885540321784993,0.011522353813871391,0.01065041255045757,0.0070868985838361135,0.006306441355385185,0.005417539221535615,0.006443910629303353,0.006421736104281255,0.006585181387994091,0.005967460046343111,0.004886953383424274,0.005142246552592828,0.005792222450153782,0.004791876113402368,0.004101204786141712,0.004558560117499678,0.004460298600241158,0.0047524434736135966,0.005544290322771964,-63.05337797677547,3.9053390737835514,-2.0126706913656336,-2.4094548083069873,-3.2937336673584197,-2.097130680167819,-2.047433910104865,-1.3613036172670587,-1.5464582253319261,-0.5775803664160387,-0.057699932014612154,0.07107396028328855,0.0961884663355916
40,processed,0.000004025027323092629,0.0019129958380847123,0.02746619946056157,0.027465146448152886,0.02259552610861536,1995.8077104088813,13620038.526158031,3605.114663027394,0.39161197490892236,-1.1592120667942611,0.2722602610944115,0.021174043112954715,310.6983127781253,7701.648523727866,455.44756043632077,118226.42208433665,-0.774816348573117,136.27906084161913,-0.00000010887845901861105,377.29876720409624,67870.24506512935,210.3855521959729,0.013720952571517585,-2.874414533394477,2,0.029658058168837972,0.5247745577736865,0.09032512176557121,0.021686333855393605,0.29271829177323333,391.4211249296379,71341.80701072646,196.8601315684556,0.005909601185648755,-2.9234623349950595,2,0.022801590743924773,0.5703112149154819,0.07932132522296745,0.02541036208035008,0.42695979180684246,1.46734413871468,0.0027771118923211307,0.01035400474912862,0.03964145824240733,0.007965798336462852,0.0044419587829453155,0.0073892015988085286,0.005641496113749911,0.003511657299117622,0.0031109347792411214,0.002299792405541245,0.0020854672605729323,0.001811123479192244,0.0019955251746387207,0.002026991385497934,0.0020423630771817395,0.001895511510855544,0.0017363883168315412,0.001860057798525923,0.0019897758454529868,0.0018063109267204582,0.0015614928088554358,0.0017832068171988883,0.001857169706871066,0.0020512865372569306,0.002463729697909463,-78.27778160068281,4.036492288825636,-1.739630312584137,-2.4513804865890942,-3.2320890679004624,-2.2139419381443504,-2.1556485676882313,-1.4716337611122885,-1.4441759729936294,-0.527706169764705,-0.08157986698992457,0.11860447279290318,0.11191575250021539
40,unprocessed,0.00001088871905371166,0.018714500389055696,0.08824004251574596,0.08823669933726509,0.02259552610861536,2044.1880764686844,14147570.168654587,3684.061755711112,1.2368470025818243,2.432553211391732,0.27440886427036065,0.07031688445660825,304.4989270953167,7421.842110793703,454.2286998820755,28859.006268573412,-0.6803320631047849,133.8710073822809,-0.00000010829541229431764,374.8180055791526,64684.55951095488,206.19371395764804,0.0771793956310176,-2.534891573067665,2,0.10288546664051008,0.46217305056246183,0.09182207351173445,0.013964710955659059,0.30642069395756694,380.30498214644103,61715.69852310412,189.699813124519,0.011556364929910842,-2.772568084431053,2,0.07509119827686192,0.5092486450529085,0.07929370519058397,0.01676175817936278,0.40517440146202355,1.515512616118485,0.009372143660944124,0.032949214818785516,0.1257583665701415,0.02752692403597686,0.015784737754388992,0.024959986342221824,0.019492474969045537,0.012744618706458677,0.011329970056577042,0.00808782161660951,0.007444900588962804,0.00646817032529361,0.007276214776291852,0.007438210332409964,0.007507395721467321,0.006951768483268732,0.006196800796702277,0.006395195818657062,0.007120275603494497,0.006316233305948966,0.005665111214867025,0.006560984090777421,0.006825289609196079,0.007521843806126082,0.009026887225904306,-61.556758004353014,3.9312693170718513,-1.7524776373703579,-2.4242558285663236,-3.15255952797426,-2.2258057491152026,-2.0987846200918385,-1.4636988448705857,-1.4282392643362405,-0.519454793779168,-0.05461278595609416,0.11089415878218903,0.11722103073015548
41,processed,-0.00009178194371265126,0.002155953612128433,0.03191903916013263,0.03200658198588756,0.44611171506485847,10992.721058089073,43771302.03417464,6584.307743266542,0.023810279713636643,-2.3011950970747748,0.3369877947953828,0.08198817108496759,30.489543538333397,13905.33918725279,10135.231795400943,132992.2138725516,-0.7980932468535925,63.73027728410474,-0.0000000004538793113734544,8518.832213496496,25780993.981532957,4070.324870640808,-0.031640490027871615,-2.789255914229711,2.0000000000000004,0.09659496290733054,0.11955970304136078,0.002342656274554595,0.018637532057106953,0.4047592769326917,8579.278008474072,26731841.868525717,4202.720983511443,-0.03080927024224163,-2.8159897347811005,2.0000000000000004,0.09110212774992232,0.1275163244998702,0.005433068537486195,0.022529070008785984,0.0948492364516813,0.03920906710718382,0.03059837243282184,0.02016317602672803,0.0048407092023153644,0.003576374795366201,0.0029111864149306247,0.0023947801487015645,0.002814447202012704,0.002406999501642286,0.0025981530007510947,0.0025496650470470564,0.0027712528628385464,0.0030542602168651075,0.00359822708692243,0.0035007389717402874,0.003660890449605942,0.004162998406690029,0.00515337261992781,0.00637728386174329,0.008087658643364406,0.010456531108144049,0.014007635593419426,0.0209070369929936,0.027813323211984247,0.05164387896837654,0.0733590277563628,-67.7966163491289,-3.986688127692677,2.6202842379109916,-0.7533773539948102,0.5227378699045429,-0.8354557617251371,-0.60793642064676,-0.893594773104185,-0.6742687547047365,-0.8069991669670495,-0.585803823001,-0.3939045889267475,-0.22766065775301325
41,unprocessed,-0.00012329323801775927,0.003071337047210228,0.037564518163198356,0.03767193884914614,0.44611171506485847,10960.068767596167,43829457.80713937,6588.821273748213,0.03776483515515979,-2.217461355634639,0.3415504382542308,0.09323661370867556,27.045044965792833,13992.994890881979,10076.421773658609,124390.39059685032,-0.7895838746010378,66.59487206902142,-0.0000000008473821424398593,8494.969111124956,25779091.72221262,4067.720667854269,-0.03338570936883736,-2.7872172792211134,1.9999999999999998,0.10475564204744882,0.11996874154281839,0.007353501874871397,0.042079925977826727,0.4446046883434487,8550.57478211215,26794208.0815086,4205.157972308473,-0.03634705227508072,-2.7952774256941915,1.9999999999999996,0.09949134358523277,0.10418107032012042,0.019127998721789875,0.04633798319699618,0.10133675100838212,0.059646139438931246,0.03823394041387975,0.02161246243198877,0.0054214103418100314,0.004071269407868361,0.003270035523033223,0.0027165697565411317,0.003140153111127834,0.0027163197553134078,0.0028548835141712003,0.0028162462386773345,0.0030613391432918096,0.003327584227756035,0.0038890311737087573,0.003804813040750264,0.003999956241285645,0.004529832072194847,0.005582934953420283,0.006915784226264536,0.00881528621506043,0.011373992999891943,0.015231199957201909,0.0227876667884016,0.03055396779854288,0.056513616360294526,0.07960799390525183,-66.45772156231172,-3.9305184528020223,2.657009748044965,-0.7262785634047223,0.5517580135210147,-0.8083559014778761,-0.5879832977184477,-0.8797432091800444,-0.670571277443624,-0.8099739246081563,-0.5936415079423649,-0.3995801341619859,-0.2280396905192438
42,processed,0.000017931117943807452,0.002918660743765337,0.034145285021003675,0.03416435285850857,0.06540665536556604,6264.471030785344,30138121.008187618,5293.670137250567,0.08368020102751453,-2.1043257327265543,0.39782246991747106,0.051437958736719795,11.80856694431853,5002.490783068009,4478.499963148585,352951561565303.7,-1.047759767649742,133.5018649298015,-0.000000057435479794757913,2459.43032002894,2457112.8628162323,864.5661044574776,0.012427031488010335,-2.86415275413999,2,0.04454289394393517,0.08540646351728794,0.008511494554358307,0,0.13385688881205043,2458.992518672515,2457075.9976543714,864.1955979127814,0.014890713037966265,-2.858636408216401,2,0.043874365526430606,0.08935881572452378,0.004980806916985658,0,0.024056603773584904,0.2984537987564861,0.02574749433168638,0.028881185497126167,0.008347747348715535,0.0035063583375997283,0.002059998494278116,0.001538951212332566,0.0012609965661040821,0.0010901468468847257,0.0010519100945338322,0.0010035069143622072,0.0011183511076408767,0.0013698218705580606,0.0015962125288883997,0.00239664111994265,0.0023574731837814203,0.004123349520104366,0.005598276360479432,0.0075477921558124265,0.013649044206087247,0.01973376307268814,0.03472884019294564,0.05458113347876304,0.0666745096563915,0.03857761073715885,0.029532836455577378,-115.52958419840583,-3.9107277363770985,4.8409137602955115,-0.09689610944706535,-0.486170755545776,-1.5423563825814295,-1.1336151392910487,-1.193489296300581,-0.865806176344944,-0.8153681811405312,-0.4479751661097292,-0.31716027297471794,-0.16770587018020133
42,unprocessed,0.000013634867558948336,0.002976865375606244,0.035300784492750904,0.03532438201184823,0.06540665536556604,6268.857081562284,30149708.987672985,5294.573066116792,0.09281679001854685,-2.070448960862825,0.40566877795108786,0.053317833582753354,11.92732665536495,5008.444397032693,4485.813126474057,338385047957592.94,-1.0415917781764865,135.39557516941517,-0.000000057382622143062604,2459.023960263544,2457640.8912813356,864.6132661524149,0.015412801353360681,-2.8575097354359134,2,0.04627785874924798,0.07940637134988374,0.014092150620375308,0,0.1427278195662954,2458.2358782989795,2457574.1153760827,863.9852957596634,0.017927507981037243,-2.851964674407714,2,0.045502138908668555,0.08618222083172879,0.008157401809780666,0,0.03679245283018868,0.41713202477269384,0.02716087274909198,0.028509477738943495,0.008290349609645606,0.0035388079051463977,0.0020807940760329082,0.0015798210022542724,0.0013001527914034753,0.001117917656900987,0.0010792906839832703,0.001027261120862056,0.0011493800645807706,0.0014024555758383377,0.0016380304250641336,0.002461101286026831,0.002415304211013615,0.004215416798743689,0.005734947688762684,0.007695268757321797,0.01384503570570578,0.019999919354052417,0.0351100270376713,0.0547201931789072,0.06698064940100133,0.039025711809697945,0.030247125727127053,-114.48214422895471,-3.913311439593828,4.883351155074635,-0.07716294831333258,-0.4755789758855775,-1.521167111625557,-1.1194378981651032,-1.1864032934431474,-0.8614313758312234,-0.811832205026554,-0.4496994344208602,-0.31469846597294504,-0.1687276105753704
43,processed,0.00020289478030886381,0.014397869662908193,0.07937991478929292,0.07943986007556528,0.06563912585096539,6246.079472243989,28365939.432008486,5139.889962264944,0.21462636788608966,-0.8877265594738198,0.3470007528561566,0.11523374450411818,11.848491442741832,4917.610779310775,4631.060675854953,92957159652290.39,-0.8965440821444458,130.69508356041715,-0.000000057657122143410874,2544.77403727834,2289666.5019786083,847.5893361634734,0.04017424119875752,-2.704980819640388,2,0.10125194255540894,0.05128144026681529,0.011305140595406792,0.009433962264150943,0.36893890695099796,2543.9522283527376,2294111.549467483,846.3664069113969,0.03276961018521,-2.7271559115218977,2,0.09673360855598542,0.06925873009570412,0.006212968017503429,0.009433962264150943,0.051373566793215454,0.20551024349006095,0.06045480063999565,0.06769348974518762,0.019763488979253008,0.00895848449360929,0.00525195657198687,0.004156622386860247,0.0034387416396717205,0.0030265952373612903,0.002845538416065637,0.0027046751775863438,0.002997812942639407,0.0034911320861137594,0.003998683160903265,0.005744381146818393,0.005681715882863976,0.009441518152094252,0.012668992016202965,0.017051440587699647,0.030344965286052853,0.04432179878363291,0.0779414009845692,0.12335100303306876,0.1513218935104653,0.08679243981518184,0.06603874237879787,-89.34715653478716,-3.7043645584112945,4.945008071083857,-0.25780950522625584,-0.4585083900006988,-1.5853558925420626,-1.1364721358305863,-1.247713260428031,-0.9308210031891392,-0.8222909305746766,-0.4444031167159857,-0.31971048639591054,-0.13006186601002565
43,unprocessed,0.00008285676071432463,0.0029192021983802355,0.03617578788735,0.0362033033991139,0.06563912585096539,6244.592082886612,28370260.712798245,5140.439072926315,0.10000723879299467,-2.0268756094770404,0.34855522910675685,0.05310903423730777,17.01098287540332,4909.7272725176745,4627.6072376179245,203494072382459.56,-0.9528219105179073,131.21081624886273,-0.00000005767504713164879,2545.498284663807,2294793.3541186843,848.2221467699379,0.018594179364935414,-2.860288870829691,2,0.04680201937187013,0.05942562177942129,0.015002563838414109,0.018867924528301886,0.45236002079091464,2543.2070986459235,2325684.669245416,855.7210401146741,0.014148048759360576,-2.8763311809319103,2,0.04274829327450559,0.08369710149211461,0.01064252114939482,0.018867924528301886,0.07864947890972614,0.22778137732659898,0.02729118761800512,0.030543999857711276,0.009001265740487778,0.004078772089608089,0.0023877699206367,0.001893328749047335,0.0015648680646122948,0.0013757592751081954,0.0012966928547862137,0.001232174267837641,0.0013689922458911972,0.0016009753520483075,0.0018363461724010988,0.002648624931073159,0.0026156796788709,0.0043626175631694825,0.005845381227400138,0.007866124454376355,0.01396142927303773,0.020349609786292314,0.035652736074742994,0.05634672987500619,0.069097174515632,0.03982071649312659,0.03067362717562409,-99.17139409158796,-3.7038475263890143,4.9410137387655055,-0.2561648260908472,-0.45648615737242315,-1.5849385652470362,-1.135371800620802,-1.247312152601844,-0.9309926535803983,-0.8224248774600906,-0.44486883619286094,-0.3200162760258955,-0.13024420034300258
44,processed,-0.0001246175135663543,0.012177018160589434,0.07175847669663056,0.07183409694267734,0.06913546061353046,6202.287548990486,29655712.119049508,5229.355062437271,0.24193207559995544,-0.8754533322694805,0.40506028898496177,0.11291310252236503,46.804245283018865,5124.776979288572,4313.750644899764,155586808090967.5,-0.968524540246422,134.58417273534695,-0.000000058184872127193584,2656.3413671955473,2737507.1650605085,946.1319279224481,0.029309060001777236,-2.7430088550676244,2,0.10613032343586222,0.0004437128408459359,0.011208786360525677,0.007354280968646637,0.4030196885793729,2654.366424136721,2789845.9497756558,954.992912296783,0.02895938498004253,-2.74547813752838,2,0.10549431832779584,0.0003047070473134195,0.01085232907014434,0.007258026700932266,0.013639239328644262,0.010832273435470278,0.05583834576352081,0.05696051028130682,0.017522390605999902,0.007878200081497713,0.004558658194712129,0.003749661518445165,0.0031329487997971816,0.0026635328124749503,0.0026642400631372927,0.002525058068141541,0.0027843228313076756,0.003327639995862947,0.0037791691196207094,0.0055239711704120195,0.00549485570434638,0.009093633494882887,0.01251013892134664,0.016906581706933904,0.02967195373287983,0.04244734904440961,0.07459332041462587,0.11745770477608426,0.14318201052237373,0.0836484617241686,0.06541292407296141,-102.26837582330703,-3.542718166370634,4.818741155183596,-0.11361946565515553,-0.37582044153337796,-1.4731697655341844,-1.0539183395791387,-1.1799794658980771,-0.8251935362599555,-0.785630659915126,-0.3826345251589781,-0.269480679236928,-0.15248727140448623
44,unprocessed,-0.000051837888258813805,0.0024674879568064656,0.03271161388224847,0.03274520070290316,0.06913546061353046,6200.193061386356,29653511.355536226,5229.193875025978,0.11222747539809357,-2.023505808363203,0.40657292132594197,0.05211575710571918,62.405660377358494,5118.079130782086,4311.3129237912735,337588504633850.25,-1.0247248473965482,135.01233602754337,-0.00000005821011344378785,2657.1468891852137,2733429.5610289443,945.5239410622725,0.013245307243311782,-2.869547637709611,2,0.04903063949745773,0.000443933687530804,0.011208035099022955,0.008065989451355253,0.3557755312882193,2656.337281007413,2798791.3089348944,956.7779946778325,0.01296329114939556,-2.8712662571870715,2,0.048719682197087534,0.0003047238390669407,0.010851581030747992,0.008125070039875516,0.016783893416694576,0.010832590170035995,0.02516074497474416,0.025686298922366107,0.007970113130100924,0.00359952496490477,0.0020826781667704374,0.0017180456107843275,0.001436424477893754,0.001219207348037455,0.0012223498304496836,0.001157519189661503,0.0012801036396657122,0.001535023701149388,0.0017440020855162388,0.0025559528585990298,0.002537867645541463,0.004204942054192083,0.005773879943159815,0.007800887331031922,0.013658216960922903,0.01948546624457195,0.03410511648252749,0.05361096512995776,0.0653207519364756,0.038365736114327045,0.030397088703197732,-112.09385801120627,-3.5401028624989954,4.81225269675051,-0.11275562247112161,-0.37252058889227435,-1.4729313375825628,-1.0517881685416628,-1.178291849613861,-0.8254227750061571,-0.7860438534278863,-0.38348836607759945,-0.2700962885925218,-0.15279707637530565
45,processed,0.00002261883230748981,0.000866113053489647,0.01882873710436944,0.018845082683054057,0.0696292018877714,6374.297109531812,29418267.03764007,5213.726791501678,0.052618965517115736,-2.4855659382777855,0.3875720326476028,0.027871639717998976,11.22823790402541,4870.692371087245,4613.996628095519,689618903151428.2,-1.0890445725200966,121.95123103982671,-0.00000005611193182126866,2603.7309886204143,2317051.156704368,859.2113938540449,0.012116308031603224,-2.910481132020475,2,0.026939732537392503,0.04868397739271774,0.005146484686022589,0.009433962264150943,0.3769740842098386,2605.033627111371,2312767.3686598153,857.0780364246959,0.011160894610027302,-2.914406317324705,2,0.025972476365421073,0.06190257886651558,0.004135156982541029,0.009433962264150943,0.03700359389038634,0.3169284557706311,0.015271051211838187,0.01498971513968229,0.0045170988522395625,0.002111310599347089,0.0011827079618031535,0.0009727231259307413,0.0008028691123042438,0.0006976736944529203,0.0006612495391809507,0.0006225701516128742,0.0006685148456076022,0.0008504999097580625,0.0009621520613572186,0.0014003385035817235,0.0013698068561937167,0.0023305471111332216,0.003062983748614961,0.004215686870507122,0.007684181075766223,0.011071186336136858,0.019888866389175867,0.031188644919198323,0.03824625614565311,0.021968802659482645,0.016360040641076164,-121.58043780845631,-4.524756313491158,4.86112510948742,-0.10458977488802917,-0.41226932083826967,-1.519064897823967,-1.0856002432267045,-1.1338026013570497,-0.9046706714071262,-0.8068862312840595,-0.38055285247303083,-0.2591790767520753,-0.14349231434122295
45,unprocessed,0.000031842403057037606,0.002748911083694575,0.034636692221362994,0.03466756346171705,0.0696292018877714,6375.015786929241,29486222.28748534,5219.134065241853,0.10254309858539057,-2.0481814264382603,0.3984078503804922,0.05231230418163867,12.943509525790912,4873.640412499177,4612.980910966981,337994010465881.1,-1.0377047350646385,123.8592537277624,-0.000000056103270818127984,2604.411393033541,2320549.1552963182,860.7455206608525,0.02794831973765373,-2.829628572258114,2,0.05129255247849639,0.04623922431231598,0.005143642477615435,0.018867924528301886,0.4736695394621597,2605.4346586501765,2312756.2326109195,857.726809455341,0.024517732126288664,-2.8449874708939404,2,0.046702600551688914,0.061887756270377875,0.004149979578678731,0.018867924528301886,0.05421275211450877,0.3247615036068259,0.02784773009003576,0.026418543711527236,0.008078221441846079,0.003877794714043107,0.0021694778165515546,0.0017908625067318798,0.001496997801603281,0.0012938529841211787,0.0012219496751502187,0.0011537885511438265,0.001236325477816693,0.0015819860292106188,0.0017902695230185804,0.002611485348079382,0.0025476668813234835,0.004328256395335496,0.005686536063993205,0.007777473915902076,0.014060124704195006,0.020175941721958263,0.03593396045055629,0.05586743230948443,0.06852583638282746,0.03985774720081179,0.030574438034644307,-112.5911483616229,-4.522015603552438,4.866032171580494,-0.09237558749074684,-0.4014575610051947,-1.5048391512630435,-1.0722935522430321,-1.1272651213101443,-0.9031296966706779,-0.8069051368355047,-0.38425816234713495,-0.2592563741223861,-0.14561526225431431
46,processed,0.000022134032570128396,0.0029591937220677907,0.03537537367796753,0.0353913207578741,0.06925620185224447,6310.77604357129,29532838.649781894,5227.295019511579,0.11600832936649683,-1.9066696182261516,0.3505553948724711,0.04915638151315847,13.348644253591909,5106.603328910486,4463.061062794812,305545706480161.2,-1.0143488929388216,131.23391536309057,-0.000000056877443793338674,2778.989175142567,2999812.6425103704,979.3183645383231,0.013795748082525714,-2.8236498806695924,2,0.05975187758999777,0.04255982523845,0.007612796048389342,0.009433962264150943,0.3579642495163977,2778.8459070486983,3057366.382762084,996.3843367590399,0.012304524970484523,-2.8266161605515,2,0.05680263906467627,0.05213923532516027,0.004464538259745387,0.009433962264150943,0.06021624066121831,0.018124654949816955,0.02473305445011447,0.029695692219872984,0.009913930816189446,0.00448565719396123,0.0028849164934309055,0.00218400170827788,0.00170277125302938,0.0015179726078063597,0.0014227555940184125,0.0012882642211970744,0.0014171329057923758,0.0016934884463966158,0.0019291211034582212,0.00283834845893439,0.002809893695483374,0.004600194893266694,0.0062331394284125125,0.008493699698786076,0.015335141163280375,0.022912451449194248,0.04133796852404981,0.06894060436203964,0.08421291754275706,0.04648964527154789,0.032086903704188374,-108.64305226965472,-4.540940234482653,4.63560307228398,-0.2163974641849754,-0.5478593391805534,-1.5883075458123197,-1.0219349972791942,-1.1369769385251578,-0.8336031785686884,-0.7985471056365163,-0.38832070768973614,-0.3137360183531594,-0.14026553661446414
46,unprocessed,0.00003182592247373402,0.0027507011675122037,0.03455395585103666,0.03457185970485583,0.06925620185224447,6367.955773270361,29550422.01713145,5230.829553392349,0.11193263747053792,-2.0270349432072865,0.369394131810963,0.052482742605305076,15.335922182766424,5160.3507671025645,4598.557727741745,272354304124489.88,-1.0052758493460885,132.15634263712508,-0.0000000561883532218491,2771.783185131787,2885139.320501965,961.7443867301754,0.01689847576039178,-2.8503466840155367,2,0.05005132113907712,0.05819253740912749,0.010379027804901951,0.018867924528301886,0.3176500254148269,2773.483462870369,2913999.8695243094,969.4855425989495,0.011405920628561534,-2.8673311858397366,2,0.04742161864365811,0.06670217631182251,0.008769521801385025,0.018867924528301886,0.06259875453109025,0.04198279472386536,0.027356538581841634,0.02645849925256289,0.008251992352839225,0.004080309771806365,0.002639582489787915,0.002081436315178369,0.001686342598447794,0.0014852346358261647,0.0014038904217046027,0.0013087056603512267,0.0014452985972744515,0.0016593819870225285,0.001954072402123142,0.0027830510955877794,0.0028335049216767516,0.0044961591993529695,0.006121201093745333,0.008094321385427462,0.014258877804033367,0.020475140840012826,0.035424815809287746,0.05577515632569494,0.0681418555493172,0.04024428247300105,0.032316264165838444,-106.82363239143737,-4.653612630932409,4.69244047537509,-0.1575117815821391,-0.49319380344239,-1.5105823347097687,-0.9943420799325255,-1.1136946715796388,-0.838606298217518,-0.8076388310211675,-0.40836605803643405,-0.3172909537969397,-0.152258226432718
47,processed,0.00004119710584185418,0.011396959488434485,0.06869383716254004,0.06869519665251957,0.06227276762740531,6087.877742362644,28536441.337992713,5168.287026173917,0.2244847888217041,-0.9879598578363809,0.32142747766944013,0.08794926233207691,55.275672220667985,5153.544518380439,4371.037090949292,129371866257740.06,-0.9254504047258546,123.48839845065875,-0.000000059563660020177854,2412.9519581794816,2441848.3594128215,908.3501130036307,0.041139855560238144,-2.6829848991089156,2,0.10699882075805375,0.06694904294684068,0.018803768166263533,0.021777384650068662,0.3708423086132671,2404.4650888590522,2505369.6840521367,926.6801303717378,0.035286470506800796,-2.6963923210428926,2.0000000000000004,0.10288337426192647,0.08481288062407429,0.015131100633967135,0.021336633634943362,0.07752263459810628,0.25063124629512396,0.049383025540184235,0.060873309445954496,0.019528722825775283,0.008958257308002501,0.005654441674910342,0.004365428656128927,0.0038303337852139455,0.0033030880331814663,0.003106619592980376,0.002960223425464685,0.0031390904447828175,0.0035495905032691495,0.003932710549996992,0.005319496231188904,0.005033238008348642,0.008147081633775675,0.010845120423728958,0.014806400369579658,0.026902818232882052,0.041037751214652356,0.07539127690090615,0.12451854019358649,0.15296918536978427,0.08270463233225785,0.053262628154915746,-94.51116875110382,-3.555258414742865,4.767123687466286,-0.3012087029408315,-0.6237040437592842,-1.7282894446797044,-1.198387305083496,-1.1911664448115653,-0.9408135518270333,-0.8581908649489739,-0.43810037184046696,-0.27860432578504996,-0.13044302725335555
47,unprocessed,0.000029618137802518057,0.0029305239222077936,0.03625658648986515,0.0362595496230211,0.06227276762740531,6122.368816088075,28674956.555682458,5181.47223376629,0.12235397111264648,-2.028335293300468,0.34362481681569657,0.04974719180076904,35.11685018317984,5095.961505228553,4400.289744251179,203624235831044.38,-0.9570665576925165,125.25082271746614,-0.000000059147997444824094,2406.324707656135,2392363.6806679484,897.354360615711,0.024193824354933315,-2.8630526929592546,2,0.04949096596779165,0.07062452239593077,0.01570071776349525,0.002083698511361694,0.35880007425004556,2401.655200848656,2366492.169328935,881.6926456076459,0.01701960867498046,-2.879221094737569,2.0000000000000004,0.04652926957382198,0.10222381569356301,0.0015497692120973775,0,0.07668463611859838,0.21084277899245388,0.028431723615945658,0.031080221405242723,0.009707959888031704,0.004574040488932631,0.0029218158056137596,0.0023135921712704255,0.0020537653302321705,0.0017370617552845348,0.0016489736353690462,0.001582629990879058,0.001681690100801554,0.00188728577141021,0.002117506007357913,0.0028297252420209037,0.0027266738840187998,0.004320042441894672,0.005702909844035021,0.007651597311264484,0.013393520182521443,0.01967480586696915,0.034536192876322494,0.054610018631074154,0.06701796135523903,0.03856534917792168,0.029008891046066496,-99.68681729983857,-3.661380011088027,4.721669831538656,-0.27422586119776765,-0.5847295582374219,-1.6798906079490497,-1.1762932008616633,-1.1788714579618624,-0.953657263503825,-0.8694575792830299,-0.4533593989966378,-0.283500095385147,-0.13534460639348805
48,processed,0.000040760228011660906,0.005799438412491118,0.051000233761637384,0.05104085504476039,0.06563375431476752,6216.010949592597,28960599.53227009,5163.243125626208,0.15242626000014745,-1.4623937150153106,0.4914693371711905,0.0761422721539114,20.21716249724979,4916.540896992571,4485.609983048349,1710323927275034.2,-0.9525069922742228,131.31691169416737,-0.00000005801948719072295,2473.580081012404,2122701.3533133534,820.6318730077422,0.018384020963151695,-2.7927835304290674,2,0.07406994290390034,0.08594218984927304,0.0026952602903820787,0,0.31448140951446607,2472.82002455437,2205886.3771558744,851.6325359182463,0.018731884189844138,-2.78661789627739,2,0.06740292172463397,0.0926700024205208,0.001669620220988634,0,0.06037735849056604,0.1943533646789516,0.03502908839331781,0.04375251636913747,0.01384007040042733,0.006397881050225813,0.003665077897915094,0.0028806634172150783,0.0022535419812404816,0.0017315502101050353,0.001869382083962784,0.0016541694459738816,0.0018051947006400208,0.0023362394402592366,0.002608288431472942,0.004000156284137967,0.003758367737265548,0.006540735695221596,0.008590108336950161,0.011873471275040764,0.02128772347290919,0.03107755904197651,0.055379367502666046,0.0887677610755003,0.10830159129359249,0.062047431322671175,0.04709553430829405,-99.23909689560011,-3.5895070681989427,4.70097120136336,-0.34280292056093015,-0.515873629749431,-1.6266302684624878,-1.1574393215272678,-1.2319137032684058,-0.9035330023211685,-0.8147746430201062,-0.42087063230341254,-0.2676416917782837,-0.13839513126098268
